#Image,X,Y,Z,Omega,Phi,Kappa,SigmaHoriz,SigmaVert
Elettra-Carroponte2024-6673_pt.jpg,19.95617394420059,-64.06041328556037,5.66078,-36.15574675401987,-31.817482736891623,123.70118477555798,2.0,0.5
Elettra-Carroponte2024-6674_pt.jpg,20.572733441215558,-64.48061220308051,5.66078,-35.847365593956205,-32.36404738051108,123.70751485896926,2.0,0.5
Elettra-Carroponte2024-6675_pt.jpg,21.196570155105654,-64.8899293149232,5.66078,-35.527365633038315,-32.901385171330865,123.71384494238055,2.0,0.5
Elettra-Carroponte2024-6676_pt.jpg,21.82749205167606,-65.28823862196037,5.66078,-35.19586508571425,-33.429323673269515,123.72017502579183,2.0,0.5
Elettra-Carroponte2024-6677_pt.jpg,22.465304915716757,-65.67541751357076,5.66078,-34.85298641498091,-33.94769346655412,123.72650510920312,2.0,0.5
Elettra-Carroponte2024-6678_pt.jpg,23.10981241078732,-66.05134680538279,5.66078,-34.49885628714378,-34.4563282020884,123.7328351926144,2.0,0.5
Elettra-Carroponte2024-6679_pt.jpg,23.76081613965478,-66.41591077596286,5.66078,-34.13360552502381,-34.95506465483556,123.73916527602563,2.0,0.5
Elettra-Carroponte2024-6680_pt.jpg,24.41811570536572,-66.76899720243762,5.66078,-33.75736905962885,-35.443742776198526,123.74549535943692,2.0,0.5
Elettra-Carroponte2024-6681_pt.jpg,25.08150877293392,-67.11049739503913,5.66078,-33.37028588030745,-35.92220574538078,123.7518254428482,1.0,0.3
Elettra-Carroponte2024-6682_pt.jpg,25.811733911972272,-67.46961630743547,5.66078,-32.9359225429673,-36.4322069595425,123.75872923811181,2.0,0.5
Elettra-Carroponte2024-6683_pt.jpg,26.548696833653157,-67.81469716606387,5.66078,-32.48901829367754,-36.92968021335337,123.76563303337542,2.0,0.5
Elettra-Carroponte2024-6684_pt.jpg,27.29212769687122,-68.14561361856977,5.66078,-32.02976950894287,-37.41443561543953,123.77253682863909,2.0,0.5
Elettra-Carroponte2024-6685_pt.jpg,28.04175429226535,-68.46224449893688,5.66078,-31.5583779896442,-37.886288128979984,123.7794406239027,2.0,0.5
Elettra-Carroponte2024-6686_pt.jpg,28.79730214188926,-68.76447387185247,5.66078,-31.075050872364102,-38.345057642337714,123.78634441916631,2.0,0.5
Elettra-Carroponte2024-6687_pt.jpg,29.558494599712283,-69.05219107515738,5.66078,-30.580000538367955,-38.790569037810265,123.79324821442992,2.0,0.5
Elettra-Carroponte2024-6688_pt.jpg,30.32505295291414,-69.32529076036536,5.66078,-30.073444520280333,-39.22265225847422,123.80015200969353,2.0,0.5
Elettra-Carroponte2024-6689_pt.jpg,31.0966965239365,-69.58367293123673,5.66078,-29.55560540649782,-39.64114237309794,123.80705580495714,2.0,0.5
Elettra-Carroponte2024-6690_pt.jpg,31.87314277325364,-69.82724298039219,5.66078,-29.026710743380548,-40.045879639097684,123.81395960022081,1.0,0.3
Elettra-Carroponte2024-6691_pt.jpg,32.76698381303955,-70.08762500265772,5.66078,-28.40835265101645,-40.49186497840896,123.82185808943962,2.0,0.5
Elettra-Carroponte2024-6692_pt.jpg,33.66631060205482,-70.32837783957558,5.66078,-27.776183765422125,-40.919424109671475,123.82975657865836,2.0,0.5
Elettra-Carroponte2024-6693_pt.jpg,34.57069212949407,-70.54938610808885,5.66078,-27.130567679584367,-41.32834341398694,123.83765506787722,2.0,0.5
Elettra-Carroponte2024-6694_pt.jpg,35.47969496202098,-70.75054388791025,5.66078,-26.47187572066965,-41.718418585366024,123.84555355709597,2.0,0.5
Elettra-Carroponte2024-6695_pt.jpg,36.392883451495386,-70.93175477228556,5.66078,-25.80048673645463,-42.08945473280464,123.85345204631477,2.0,0.5
Elettra-Carroponte2024-6696_pt.jpg,37.309819943761724,-71.09293191419746,5.66078,-25.116786877431196,-42.44126647765627,123.86135053553357,2.0,0.5
Elettra-Carroponte2024-6697_pt.jpg,38.23006498839905,-71.23399806798773,5.66078,-24.42116937471129,-42.77367804625159,123.86924902475238,2.0,0.5
Elettra-Carroponte2024-6698_pt.jpg,39.153177549331375,-71.35488562637798,5.66078,-23.714034313859642,-43.086523357719166,123.87714751397118,1.0,0.3
Elettra-Carroponte2024-6699_pt.jpg,40.199093892739086,-71.46712316387064,5.66078,-22.901697089841363,-43.41626655839366,123.88607198678812,2.0,0.5
Elettra-Carroponte2024-6700_pt.jpg,41.247466309844285,-71.5534570348751,5.66078,-22.075771690616058,-43.72062061140604,123.89499645960501,2.0,0.5
Elettra-Carroponte2024-6701_pt.jpg,42.29765335701568,-71.61383441626208,5.66078,-21.236864565521905,-43.99939138586239,123.9039209324219,2.0,0.5
Elettra-Carroponte2024-6702_pt.jpg,43.34901248034564,-71.64821836630543,5.66078,-20.385591695943425,-44.25240106905042,123.91284540523884,2.0,0.5
Elettra-Carroponte2024-6703_pt.jpg,44.40090040879518,-71.65658784728473,5.66078,-19.522578143016812,-44.47948827985663,123.92176987805573,2.0,0.5
Elettra-Carroponte2024-6704_pt.jpg,45.45267354777743,-71.63893773835723,5.66078,-18.648457588668528,-44.68050817170248,123.93069435087267,2.0,0.5
Elettra-Carroponte2024-6705_pt.jpg,46.50368837293913,-71.59527883869106,5.66078,-17.76387187032389,-44.85533252493417,123.93961882368956,1.0,0.3
Elettra-Carroponte2024-6706_pt.jpg,47.727559944610746,-71.51154889517443,5.66078,-16.719921514891894,-45.025976223744514,123.95002648539844,2.0,0.5
Elettra-Carroponte2024-6707_pt.jpg,48.94850728736347,-71.39255345991738,5.66078,-15.663664583593244,-45.160694805396496,123.96043414710738,2.0,0.5
Elettra-Carroponte2024-6708_pt.jpg,50.16551444948658,-71.23839154916061,5.66078,-14.596155839463949,-45.259371407181426,123.97084180881632,2.0,0.5
Elettra-Carroponte2024-6709_pt.jpg,51.37756875789802,-71.04919144121025,5.66078,-13.5184612814393,-45.32192043129363,123.9812494705252,2.0,0.5
Elettra-Carroponte2024-6710_pt.jpg,52.58366166079113,-70.82511056969727,5.66078,-12.431657079862342,-45.34828761908298,123.99165713223408,2.0,0.5
Elettra-Carroponte2024-6711_pt.jpg,53.78278956685177,-70.56633539257675,5.66078,-11.336828501835628,-45.338450098122046,124.00206479394302,1.0,0.3
Elettra-Carroponte2024-6712_pt.jpg,54.808495198503,-70.31600114586664,5.66078,-10.388959929174511,-45.30099983401205,124.01102227889334,2.0,0.5
Elettra-Carroponte2024-6713_pt.jpg,55.82767013832482,-70.04028078043106,5.66078,-9.436658251276246,-45.236761174525775,124.01997976384371,2.0,0.5
Elettra-Carroponte2024-6714_pt.jpg,56.8396861854727,-69.73934424527448,5.66078,-8.480627893673798,-45.14577539768687,124.02893724879402,2.0,0.5
Elettra-Carroponte2024-6715_pt.jpg,57.84391955171278,-69.41337703218855,5.66078,-7.5215760400360185,-45.02810096849256,124.03789473374434,2.0,0.5
Elettra-Carroponte2024-6716_pt.jpg,58.83975124591381,-69.06258006141826,5.66078,-6.560212109057623,-44.88381350134565,124.04685221869465,2.0,0.5
Elettra-Carroponte2024-6717_pt.jpg,59.82656745558198,-68.68716955781841,5.66078,-5.597247229696299,-44.71300571146667,124.05580970364497,2.0,0.5
Elettra-Carroponte2024-6718_pt.jpg,60.803759925203615,-68.28737691757648,5.66078,-4.633393715144759,-44.51578735531772,124.06476718859534,1.0,0.3
Elettra-Carroponte2024-6719_pt.jpg,61.926086174030104,-67.79264887561234,5.66078,-3.51351050119724,-44.25368509721842,124.07517312006746,2.0,0.5
Elettra-Carroponte2024-6720_pt.jpg,63.03367848347966,-67.2657605379557,5.66078,-2.394508151253014,-43.956339372339066,124.08557905153958,2.0,0.5
Elettra-Carroponte2024-6721_pt.jpg,64.12561553108554,-66.70715018325731,5.66078,-1.2775037135517882,-43.624008029853314,124.0959849830117,2.0,0.5
Elettra-Carroponte2024-6722_pt.jpg,65.20098901681186,-66.11728247732032,5.66078,-0.16361224191012713,-43.25697925739892,124.10639091448388,2.0,0.5
Elettra-Carroponte2024-6723_pt.jpg,66.25890441860005,-65.4966480865798,5.66078,0.9460543173853777,-42.85557133117013,124.116796845956,2.0,0.5
Elettra-Carroponte2024-6724_pt.jpg,67.29848173645426,-64.84576326995429,5.66078,2.050388235582469,-42.4201323399183,124.12720277742812,1.0,0.3
Elettra-Carroponte2024-6725_pt.jpg,68.19134150960616,-64.25256423983515,5.66078,3.010306933931214,-42.012001121268895,124.13629720993401,2.0,0.5
Elettra-Carroponte2024-6726_pt.jpg,69.06896629770974,-63.63704949983844,5.66078,3.964578402006973,-41.578434710735316,124.1453916424399,2.0,0.5
Elettra-Carroponte2024-6727_pt.jpg,69.9307984824786,-62.999610130844296,5.66078,4.912475009656809,-41.11972028975993,124.1544860749458,2.0,0.5
Elettra-Carroponte2024-6728_pt.jpg,70.77629047980548,-62.34065114403001,5.66078,5.853273987546453,-40.636161697076254,124.16358050745168,2.0,0.5
Elettra-Carroponte2024-6729_pt.jpg,71.60490508768207,-61.660591223537224,5.66078,6.786257978270626,-40.12807922745519,124.17267493995752,2.0,0.5
Elettra-Carroponte2024-6730_pt.jpg,72.41611582752202,-60.95986246045162,5.66078,7.710715583336741,-39.595809419551344,124.1817693724634,2.0,0.5
Elettra-Carroponte2024-6731_pt.jpg,73.20940727867081,-60.23891007826444,5.66078,8.625941905604751,-39.039704832989884,124.19086380496924,1.0,0.3
Elettra-Carroponte2024-6732_pt.jpg,73.97969272910524,-59.50268407162893,5.66078,9.525850761488558,-38.463672272370296,124.1999037969361,2.0,0.5
Elettra-Carroponte2024-6733_pt.jpg,74.73129117682441,-58.74739063104876,5.66078,10.415270998724797,-37.86483036334828,124.2089437889029,2.0,0.5
Elettra-Carroponte2024-6734_pt.jpg,75.46373077704713,-57.97350392097877,5.66078,11.293532530663086,-37.243571026528535,124.2179837808697,2.0,0.5
Elettra-Carroponte2024-6735_pt.jpg,76.17655171269418,-57.18150977851265,5.66078,12.159973677589457,-36.60030085392024,124.22702377283656,2.0,0.5
Elettra-Carroponte2024-6736_pt.jpg,76.86930648305623,-56.37190540837993,5.66078,13.013941665234066,-35.93544084283709,124.23606376480336,2.0,0.5
Elettra-Carroponte2024-6737_pt.jpg,77.54156018472966,-55.54519907080669,5.66078,13.854793116569416,-35.24942612036967,124.24510375677016,2.0,0.5
Elettra-Carroponte2024-6738_pt.jpg,78.19289078464374,-54.70190976243562,5.66078,14.681894536528757,-34.542705658610316,124.25414374873696,1.0,0.3
Elettra-Carroponte2024-6739_pt.jpg,78.82115899219032,-53.84499013060672,5.66078,15.492372276576651,-33.81780119428701,124.26315847910911,2.0,0.5
Elettra-Carroponte2024-6740_pt.jpg,79.42782203050272,-52.97264148816316,5.66078,16.28794985773135,-33.07323826249101,124.27217320948125,2.0,0.5
Elettra-Carroponte2024-6741_pt.jpg,80.01250116903114,-52.085408429154846,5.66078,17.068031239120145,-32.30950143358438,124.28118793985334,2.0,0.5
Elettra-Carroponte2024-6742_pt.jpg,80.57483140144154,-51.18384483974762,5.66078,17.832031989509176,-31.52708775652822,124.29020267022548,2.0,0.5
Elettra-Carroponte2024-6743_pt.jpg,81.11446167348365,-50.26851355244048,5.66078,18.579379725155093,-30.726506435397297,124.29921740059763,2.0,0.5
Elettra-Carroponte2024-6744_pt.jpg,81.63105510214875,-49.339985994697784,5.66078,19.309514538630687,-29.908278497984014,124.30823213096977,2.0,0.5
Elettra-Carroponte2024-6745_pt.jpg,82.12428918598066,-48.39884183221571,5.66078,20.02188941830348,-29.07293645670735,124.31724686134191,1.0,0.3
Elettra-Carroponte2024-6746_pt.jpg,82.58789443992512,-47.45815607005751,5.66078,20.707051787324822,-28.23222212018128,124.32614419752542,2.0,0.5
Elettra-Carroponte2024-6747_pt.jpg,83.02816286574394,-46.50632454723478,5.66078,21.373893805594413,-27.375899064415336,124.33504153370893,2.0,0.5
Elettra-Carroponte2024-6748_pt.jpg,83.44482672208892,-45.5439261030196,5.66078,22.0219288063546,-26.504510174858435,124.3439388698925,2.0,0.5
Elettra-Carroponte2024-6749_pt.jpg,83.83763262230755,-44.57154600276792,5.66078,22.65068384836288,-25.61860788828699,124.35283620607606,2.0,0.5
Elettra-Carroponte2024-6750_pt.jpg,84.20634168853552,-43.58977558200074,5.66078,23.259700061048306,-24.71875384257508,124.36173354225957,2.0,0.5
Elettra-Carroponte2024-6751_pt.jpg,84.55072969696594,-42.599211886794116,5.66078,23.848532979398975,-23.805518520631317,124.37063087844308,2.0,0.5
Elettra-Carroponte2024-6752_pt.jpg,84.87058721420715,-41.6004573106963,5.66078,24.416752868336218,-22.879480888728306,124.37952821462665,1.0,0.3
Elettra-Carroponte2024-6753_pt.jpg,85.17070284511146,-40.57630300948332,5.66078,24.973406355795035,-21.924571155620267,124.38858250014187,2.0,0.5
Elettra-Carroponte2024-6754_pt.jpg,85.44502451631712,-39.54494029670326,5.66078,25.507863058422203,-20.95763839579987,124.39763678565703,2.0,0.5
Elettra-Carroponte2024-6755_pt.jpg,85.69337946686397,-38.50701869891998,5.66078,26.019719043824928,-19.979317434807914,124.4066910711723,2.0,0.5
Elettra-Carroponte2024-6756_pt.jpg,85.91561128898621,-37.463191873319886,5.66078,26.50858746081032,-18.990250574941925,124.41574535668747,2.0,0.5
Elettra-Carroponte2024-6757_pt.jpg,86.11158002661404,-36.414117196054875,5.66078,26.974098831760344,-17.991087173561912,124.42479964220269,2.0,0.5
Elettra-Carroponte2024-6758_pt.jpg,86.28116226351455,-35.36045534824317,5.66078,27.415901331876043,-16.98248321676434,124.4338539277179,2.0,0.5
Elettra-Carroponte2024-6759_pt.jpg,86.42425120101615,-34.30286989988886,5.66078,27.833661055080213,-15.965100888704074,124.44290821323312,1.0,0.3
Elettra-Carroponte2024-6760_pt.jpg,86.57952381950687,-32.82123136593946,5.66078,28.376032088504182,-14.531469480697776,124.45554755900838,2.0,0.5
Elettra-Carroponte2024-6761_pt.jpg,86.68280587086052,-31.335063424822152,5.66078,28.870140237536482,-13.08386832331343,124.46818690478358,2.0,0.5
Elettra-Carroponte2024-6762_pt.jpg,86.73397061045475,-29.84618985706734,5.66078,29.315257834575142,-11.62414934974057,124.48082625055883,2.0,0.5
Elettra-Carroponte2024-6763_pt.jpg,86.73295525046234,-28.35643776346895,5.66078,29.710729359861865,-10.15417999563354,124.49346559633409,2.0,0.5
Elettra-Carroponte2024-6764_pt.jpg,86.6797610369025,-26.867635322921366,5.66078,30.055972406858686,-8.675840810079075,124.50610494210935,1.0,0.3
Elettra-Carroponte2024-6765_pt.jpg,86.62760266492316,-26.040493376202363,5.66078,30.226098605610915,-7.850508527490536,124.5131362634707,2.0,0.5
